"u1","u2","x1","x2","x3"
0.632684379816055,0.364580374453358,-0.365835558904411,-1.32025165541859,0.568083436619435
0.478523492114618,0.47339174352899,0.938970064974968,-0.257088350817099,-0.43843686618873
0.106337697478011,0.106624543730788,-1.10496852791309,1.540199811651,1.04238928704301
0.985175989568233,0.985173100381266,1.23631105601212,1.74304887490067,0.992721746858028
0.635623413138092,0.636212490261981,-1.21525994166307,1.41076631880995,1.93006286280183
0.490696542197838,0.50719368212892,-1.65988892526476,-1.51133779156992,-0.467496607189541
0.651296435156837,0.643878388832281,0.0886473119046745,0.301212843029437,-0.888917130212456
0.634528191527352,0.637844053811553,0.880786960584844,0.786773717537893,-1.49056506118848
0.842897912953049,0.492902330877383,-0.894117023322714,-0.465796891124713,-1.86287261066589
0.972127937246114,0.027892898540113,-1.63180832695413,-1.91905831335498,-1.29197715525894
0.809285058407113,0.809176017860839,-0.405095737042795,1.2665079869695,-0.1975849659666
0.713295722613111,0.251456605956989,-0.822279110418465,-1.10715215569643,-0.982411209550095
0.803530884440988,0.806705796823191,-0.509898965342312,0.354762548097439,-0.622253490834196
0.949079217156395,0.947276800668009,0.362688048848261,0.436715131654715,0.325849059585372
0.398337877588347,0.404906169864436,-1.06538069146626,0.970194285055506,-1.11899134467557
0.696371462428942,0.720062025700051,-1.42047134178066,0.619084470357193,1.71518065945371
0.969916241941974,0.747645720275517,-1.514129267657,-0.128105852507701,1.08057417455829
0.557721097255126,0.729999770650387,1.14522669654763,-1.06272569704445,-1.08679086408333
0.0747474376112223,0.0753875479809131,0.19363846894016,1.12859460661974,0.139831206863977
0.317359494278207,0.323291879496348,-1.00061776922468,-0.161268825053519,-0.968992768857089
0.31793624907732,0.31782225941908,0.984335792569026,1.49441834905485,1.6486197901356
0.100531065138057,0.110774453013002,0.128733132132147,0.255459202172862,1.06603387928953
0.640446556964889,0.248754969806702,-0.414103908176296,-1.01407215402552,-0.806185108316376
0.100526394089684,0.0991499176129874,-1.55865047330147,1.06101479910205,0.728366332396715
0.451519171474501,0.568755115825813,-1.12986823984931,-1.41692516444805,-1.22562542559005
0.433382487855852,0.558056929784973,-1.2211000736171,-1.46960858020151,-1.58109368727193
0.422806055750698,0.402765987913739,-0.70614433673706,0.720286968081852,1.19313945249091
0.455420474521816,0.306762298326217,-0.393838348193319,-0.996097490911398,-0.826336062227361
0.145028967177495,0.630490204193082,-0.0126008378656175,-0.377292588416839,0.00143697082259919
0.666565673891455,0.480315840562341,-0.672647904849464,-0.201689379313682,-1.99529253490765
0.9622060097754,0.96302511488701,0.352259654757486,0.915791407384638,1.24698768109002
0.0542893316596746,0.06966809087197,-1.5124319252391,0.511612755710649,-0.266811795596785
0.0969479121267796,0.897858657809203,-1.10109170740419,-1.39461838141212,-0.853105677366581
0.722560040652752,0.723326861356764,-1.04585358178377,1.25308963017656,1.72078581264984
0.478876514593139,0.128635917889065,0.187221179362266,-0.808890056401799,-0.608650667023003
0.763998220907524,0.830475133549854,1.61216055062261,-0.0204747802103535,-0.767940507276356
0.623316159239039,0.622229629014137,-0.052680932743014,0.737339389528288,-1.28000320168279
0.958077584858984,0.922659033568312,1.82657558250081,-0.903039672961253,0.866760142251973
0.608080825069919,0.391914253680929,-1.36299243833798,-1.8813637196032,-0.686810404594639
0.481285080313683,0.216971711973249,-1.4241117479359,-0.168768005600786,0.248257429310279
0.109170211944729,0.0395222591486001,0.812296016416755,-0.484669241284992,-0.762803007583612
0.205779706826434,0.21313331413454,0.279238919245241,0.487872530711216,-0.36492508802013
0.920602445490658,0.488030779879295,-1.7955721018344,-0.182970756570713,0.606382575592144
0.992821908788756,0.10182260128827,-0.756121781287632,-0.472139335272665,-0.306041622275828
0.776120187016204,0.419019674561148,-1.73691698917123,0.00169196798117399,1.43811146173686
0.477651362074539,0.50612417531447,0.624103456170604,0.501346330794736,0.520361025116476
0.809020917396992,0.806439362690206,0.808996257181106,0.757988917298694,-1.25619869734342
0.681970327626914,0.325960106138639,1.4141774514691,-1.83166616273078,-1.8823627567049
0.730036622378975,0.200222104200053,0.0360382544058293,-0.72034808730644,1.06765813737616
0.73067765054293,0.424280750840704,0.993489874024271,-1.20251974883299,1.66118716778354
0.999526279978454,0.999526561447003,-0.289311863446803,1.95784351075443,1.88845693615534
0.344405176583678,0.344498038950581,0.0570275252092109,1.82402840188507,1.62394866442019
0.0180405250284821,0.0192713319737341,-1.48596618653802,0.159798814462035,-0.87366285508446
0.0557870711199939,0.055526264001369,-0.464395718991894,1.47108977111981,0.102313365108365
0.242103471653536,0.242042800235643,0.982177951484662,1.59259549159387,-0.966528400412809
0.0220001498237252,0.977711041389853,-1.09569155369043,-1.71801265795794,-1.86978428563728
0.522478482220322,0.489696840338533,-1.8782901427206,-1.17910221492897,-1.80944170606446
0.0528141490649432,0.948111147759516,-1.16876036120907,-1.26413259914769,0.0786786099015888
0.707058385480195,0.992996270880723,-0.639042699451401,-0.453294651382381,-1.73842513816657
0.624504145234823,0.245774470681563,-0.274432199728831,-1.03044995725522,1.21631365871912
0.680845035472885,0.262114415571499,-0.912224967725433,-0.8744530964079,-1.78138526934166
0.458768350770697,0.464619029486787,-1.7748164106884,1.09259487264759,1.7243833447969
0.579260215628892,0.579293225291351,1.40650533223872,1.71964545802491,-1.04196641984853
0.182660241145641,0.830459745695162,-0.725936124084843,-1.48123142365391,0.0546739441298718
0.739892065757886,0.739275039824963,0.434606833254682,0.15836196649041,-0.496642430519404
0.520209787646309,0.450059724772619,1.22830116092001,-0.0831236969696343,0.910319666775101
0.0789921616669744,0.0635539021931712,0.285651681759335,0.0523855504133373,-0.46502928546188
0.129449229687452,0.97927611060656,-0.877573694149855,-0.190961112075343,-0.248055966675782
0.951162528712302,0.373902838165721,-0.522514593741951,-0.353418787923776,-1.73515043204176
0.722603877773508,0.66924838092399,0.463324469249501,0.33133890365727,1.49892825349906
0.559684715699404,0.428669845785974,1.34118791040075,-1.95818875521404,-0.238486890019851
0.701791330706328,0.703388388010328,1.90389587316949,0.823651804408517,-1.54205691830665
0.870210755150765,0.870463359476906,-1.11978130503734,1.60363592618,-1.75169001441964
0.377733676694334,0.627795062516197,1.05944300465997,-1.87401878999385,1.00687327358942
0.0932649441529065,0.38676782517963,1.4143111873277,-0.597553083091892,-1.28923257967971
0.926148555008695,0.103000193083196,1.88069282921953,-1.37763962868687,-1.83718232697304
0.0720405685715377,0.615733783985191,-0.10343654691437,-0.745768942575116,-0.127857540923668
0.284580765524879,0.733499938521014,-0.163529441618212,-1.26621089470613,0.230064175109452
0.518709296593443,0.532991709792763,0.351917794697593,0.496788718454627,0.257400274187796
0.0810490790754557,0.939816944919436,0.411400016611036,-1.4328499982691,0.881481063972687
0.220436169067398,0.220225268131136,1.23743211393454,1.25339737583487,0.0626870268129172
0.875203714938834,0.878150515624456,-0.909396755590213,0.700053604752959,-1.23419057976127
0.412800069898367,0.591000692608992,1.74453446315708,-1.27446576987633,-1.57065283464553
0.683538613840938,0.683830645466301,-0.846213710640138,1.74529118305349,0.29519850320217
0.632429098011926,0.63244045014476,1.14549874096432,1.47506434523162,-0.0591081620732228
0.138681988464668,0.924827473102631,-1.38557429032922,-0.541795952362204,-1.79776580391896
0.0229776338674128,0.0898935571555482,1.25222905443094,-0.658322137069867,-0.314991781380568
0.644897264894098,0.64525484722276,-0.462930177892209,1.43991451954994,-0.53752719588551
0.361628259997815,0.638877083184505,-1.59418104149682,-1.36937786868181,-0.474011103617151
0.147780260303989,0.147692423622544,1.47714548685756,1.28588171463157,-1.31397497772474
0.439935400616378,0.445242933367641,0.345520794804115,0.511840288019629,0.94930051679086
0.220431340159848,0.211307930457141,0.820018158158067,0.309803036833008,-0.157657804010681
0.178641961421818,0.0833678989533172,-1.14153170918608,0.275055703353548,-1.29711084600401
0.0477169062942266,0.0483231801720601,1.60859737124029,0.529576121378828,-1.0289177392848
0.81555128027685,0.185458255639366,0.467765309511391,-1.73296608062695,-0.750538242017345
0.835035495460033,0.835070216029615,0.825754099107797,1.86061661568622,-1.95701228630044
0.493642255663872,0.678279259231783,-1.16896567234532,-0.717157103242231,-0.00536273524121023
0.409366745036095,0.0309471789897831,-0.56154945182711,-0.483404754255454,0.158257381462346
0.0881099766120315,0.931013150379217,-1.60768738046918,-0.779106250064274,-0.0776858425152864
0.57863279664889,0.577969699187449,-0.0777000356872968,1.39351931237318,1.87936633739434
0.0170612023212016,0.0168861144498158,-0.161834357381624,1.47812821072625,-0.684852648810062
0.61755984602496,0.312943863045299,1.25342860477024,-0.802779203972015,0.674886277156405
0.10791521705687,0.280200315272207,0.550880266750863,-0.0188806216458912,-1.60780439933799
0.418958343332633,0.396550105471513,-1.92878156914492,0.685092252154126,-1.19059697005571
0.705355651909485,0.70534835953562,-0.0102307152133359,1.90848369774937,0.890321069930952
0.348544736159965,0.348236221695289,-0.708358804963462,1.75673180592251,1.88385516671959
0.0997057894710451,0.0888819457026051,-1.16123629629124,0.718804548470867,1.71120666332794
0.77640191395767,0.777483009062707,-1.0361975916894,1.40563813985509,-0.377231679309061
0.830986189190298,0.811926026706801,1.7905217621023,0.132803960359043,0.195488468932742
0.829981792252511,0.829982806851326,1.98651014641409,0.795293866152823,0.416287358893742
0.00363135966472328,0.93860564693177,-1.32432724367024,-0.567225304445787,-0.767120552164529
0.280430182814598,0.273772331247079,-1.68595634369169,1.01662995841713,-1.82660558206584
0.00093405949883163,0.000919433208789848,-0.362749655733021,1.11623580831166,1.13118892471208
0.577749523799866,0.732772689717219,-0.0391533140997882,-0.347415373098262,0.998049561049659
0.121328591136262,0.875262367413324,0.530521017464317,-1.55062677939765,-0.233397802853899
0.838312524370849,0.83448433338171,-0.218145702256523,0.769934138677943,-0.0821933492906424
0.803625160828233,0.929312071466493,-1.25163295194068,-0.221178801159786,-0.144804451568221
0.914676296990365,0.848318699970787,-0.0888408809192054,0.059023564315444,0.137220665761135
0.0267117959447205,0.0645212687094222,-1.05201505261766,0.259077216652918,-0.197621505941159
0.891508834203705,0.891500216650802,1.4293561993876,1.33033007267368,1.54244761494524
0.126354295527562,0.897999553081741,-1.66166211193351,-0.740961996106909,-0.710453325433321
0.762318031163886,0.761567791981953,1.32779655187052,0.889012619334517,1.43144629117527
0.275602525565773,0.741965277875989,-0.474238447273424,-0.954703101774519,1.06559389460647
0.45749283535406,0.447397445893419,-0.556304083257826,0.701970515083688,-1.4887087571155
0.598560512065887,0.598584558036474,-0.810100544542284,1.80150443601801,1.2700119062917
0.366810125764459,0.364520564059503,-1.27819653690561,1.43869244050686,-0.0657249138200795
0.306855240603909,0.0849210814050144,-0.158084683029415,-0.223610941933488,-1.9469809076837
0.488839193480089,0.558076592314489,-1.42583511534182,-1.08017313843707,-0.707256629675139
0.00379697605967522,0.00451995600273872,-1.47278820215243,0.549338603011161,-1.89994758999359
0.0613706037402153,0.0613104593416858,1.79380857865103,1.06193757043451,1.51783193015553
0.959168975474313,0.027850811867848,0.472898346443154,-1.14927747203565,1.5731951691668
0.638357624644414,0.806792850669961,-1.77624523842386,-0.478705432266766,-1.18851456665649
0.137086776085198,0.137052773793006,0.576716630295812,1.87061713019353,0.860036149103668
0.484073351835832,0.468112303860476,0.268567358421063,0.512705144874477,1.17303174574427
0.924608630593866,0.933116701164923,1.27149954059698,0.0379294450937806,1.43557885197382
0.899750989628956,0.884335154417845,0.730974614106017,0.20427942055023,0.021473368117884
0.350488581927493,0.660571548027171,-0.333250191275845,-1.46089531376234,-1.56941587032286
0.0385543620213866,0.0397325876831549,-1.63767617733306,0.901719636682651,-0.00644964976457696
0.746765065472573,0.231839034268721,0.27389204620077,-1.57759726074779,-0.16854422498361
0.316345931729302,0.672494645816121,-1.61139521075377,-1.35328775026266,0.349917613283153
0.0864440875593573,0.446861252233249,-0.760077726822796,-0.42455275161559,-0.71168509931178
0.0472473835106939,0.0472767171234572,-0.703598510415133,1.47791645105905,-0.692505634968317
0.151344792218879,0.839954512580505,1.03891326983383,-0.585893501369218,-1.42037723571993
0.0648922247346491,0.833876040181121,1.76438435309163,-1.04972929108065,1.52223799146813
0.470572802470997,0.406880065146159,-1.3584739285096,0.594550528144359,-0.758007593267022
0.654154784278944,0.65210736438421,1.75009454294267,0.904679207303627,0.537111954753585
0.819532343419269,0.819243103158696,1.581548517771,0.965351363642526,1.41483206978138
0.407685247948393,0.141753919663773,0.240368773388814,-0.742027289737369,-1.03876922344644
0.762100941734388,0.224916465057844,-0.693633558432211,-1.49009073760932,0.176586863361825
0.644448014907539,0.644484522902467,1.70778589994374,1.9646565083171,-1.70676941649309
0.459114123135805,0.548775679865655,-0.560954919886126,-1.42185325401789,-1.80916248638994
0.398695695679635,0.417204693811929,0.58386480224449,0.301542708552466,1.53375314228258
0.646064843516797,0.355462608223823,1.20614256261184,-1.92913243332049,-0.229153468971106
0.362132105045021,0.362163279908875,1.16956618641221,1.36592412516972,0.229831859622807
0.488779993960634,0.480126001092768,1.85619422369977,0.498588182716904,-0.170636218668737
0.196828775806352,0.196436631670019,1.91858424199138,1.22985381918513,-1.17633418715838
0.511518580373377,0.489540589213008,-1.99472646199944,-1.91785473653938,-0.683650832192028
0.0465582653414458,0.954054495215836,-1.48601330897879,-1.86204136615876,-0.898012454113589
0.155304826330394,0.155462551575456,1.2128241053312,1.22608107357434,1.3246056425762
0.828736843308434,0.419816336871543,1.1523693139223,-0.61835200716245,0.0592106819846832
0.705155464820564,0.704816291217766,-1.13906486087122,1.82810238982081,-1.79136036975614
0.962990276049823,0.587484037760294,-0.568185344328386,-0.571353087360041,1.89002667663965
0.898494090652093,0.900975386466188,-0.841712746692928,0.742828347018234,-1.56475413184118
0.522965120850131,0.478705887905961,-1.3203181642521,-1.78608177525168,-1.71670955546972
0.929853770183399,0.922046208752105,1.63256723370279,0.184853240117559,-0.555583754571173
0.0277169358450919,0.046497510509869,1.88415828845424,-0.369369808340923,1.94772722935385
0.144686444895342,0.1446258365746,-0.026374253963052,1.22533398317375,-0.0730517517193996
0.802571526262909,0.801895620533707,-0.356318512201342,0.881799789379207,1.78178049151023
0.0342754391022027,0.0370261237639716,-0.288694782751209,-0.516094097153373,1.59869666499722
0.564431901322678,0.420342652188192,-1.44245182810607,-1.11987130417714,-1.38215378361572
0.437919134041294,0.127446510209658,1.67555730496676,-1.16728765168744,1.54544206328135
0.206412674626336,0.50202739439607,1.80782462752032,-0.553033176020474,-0.272635756184342
0.457178001990542,0.548947531445308,-0.579085439524868,-1.54448990580786,-1.12579016259078
0.161618634592742,0.843231265885118,-1.18943890280522,-0.970330793468133,-0.395500604786106
0.790695372736081,0.790704465279287,-0.326252612467747,1.94303550066936,1.17540423353271
0.137998654041439,0.834292762676452,1.7947338856439,-0.925182405312509,1.92371241445838
0.268133753910661,0.552892523982356,-0.598531531875374,-0.806661630908418,0.102305037912933
0.475285243242979,0.46647994938198,-0.690235660111326,1.01194840532253,0.303403298070231
0.0239799779374152,0.743752681322184,0.161108061059519,-0.813348864242491,0.608225687308731
0.760192335350439,0.420673185949076,0.607663364763102,-0.138692027667545,-0.828876121527613
0.942051991354674,0.937750762038519,1.87142628445,0.278549695857878,-1.50713584042623
0.142428376944736,0.788344253948714,1.16166067769243,-0.483235995362074,-0.128723829996806
0.932445446727797,0.932617155070667,1.030770813131,0.749085856656606,0.843640352178797
0.111200700746849,0.111846573983863,-1.51059273662733,1.50046272856667,-0.78055563935813
0.0567771880887449,0.0567772903044206,0.886602858333672,1.96632637351691,0.974009280802723
0.103074215119705,0.908738669706438,-0.0642628661322457,-1.29831352954992,-1.80538833044405
0.384199942927808,0.6791285495558,1.70999193322048,-1.44151412060174,1.85059309799842
0.00135056348517537,0.979291547018348,-1.75467708899126,-0.528566117502795,0.498997116237401
0.487582748988643,0.572530025804173,0.16238419792719,-0.983096746824172,1.25666383683566
0.85838955687359,0.157244131907591,-0.685098318878282,-1.49358126071906,-1.3879732959026
0.231664531165734,0.812511354834502,1.25527900409546,-1.27772473007089,-0.668924828251692
0.591234668157995,0.367670110419367,1.52863930060958,-1.54199964644987,1.82108561936569
0.374312486033887,0.639287768637275,-1.28174861095122,-0.833244261835886,1.57517830398195
0.278996200766414,0.68774590913199,0.465582419335878,-0.84342532206799,-0.33190114412168
0.219441377092153,0.219585825279604,0.142307377761939,1.45769481331196,0.885048818777228
0.893587003694847,0.0966782469738153,0.861963587232149,-1.55822491876307,-1.06142073312175
0.124560163123533,0.814392203663952,-1.59072113393294,-0.747081692414202,-1.65312573394467
0.789641318144277,0.789656477965674,1.80585762682729,1.86171836241018,1.21026807417358
0.420885484898463,0.58238727695557,-1.00072447788302,-1.14540674316245,1.72927422759041
0.850545531138778,0.257295054350471,-1.86488500421838,-0.431525832779502,0.886831900710578
0.987046424299479,0.987043517977803,1.92376488337917,1.87755390550376,1.63391453073873
0.36570783238858,0.367128407813145,1.78825995944082,0.821397500166015,-0.028928239324544
0.15707197226584,0.15705885634465,1.31680560278533,1.91665084128848,1.45775170432386
0.00719208153896034,0.992748042787024,-1.87236704978168,-1.43599138427116,-1.98270121106352
0.443588670575991,0.514588226363211,-1.9413488917474,0.189306044762009,1.07805352617272
0.486766875488684,0.822648818710413,-1.8819168002338,0.191708566806996,-0.798636833576165
0.898331545293331,0.933167612515219,-0.534154374511526,0.0197819424745296,-0.944453345886292
0.679215948097408,0.327832709651839,-0.89425953746685,-1.74041973233754,-1.4464175255764
0.965963964816183,0.965967864452948,1.60784747388748,1.86928209785279,1.75856351725269
0.435543181374669,0.435978810152309,0.133992848308114,1.38488309007066,1.38216337274508
0.215401962166652,0.633688206098868,1.81110005426461,-0.759256725031382,-1.87389245209754
0.158310691360384,0.226780856509846,-0.114543731046153,0.269915206478768,1.68352163109724
0.122088050469756,0.942117899272119,0.803342049927942,-1.17191310610934,-1.31384001443555
0.355057478882372,0.738638371973639,-1.75492522764441,0.00852017970475671,1.12340391015046
0.121412485605106,0.532504563200662,-0.968653122717837,-0.497948465410428,1.91131208822209
0.0707449670881033,0.926999209376509,-0.606798423155372,-1.86677860944326,-0.602597894902427
0.785941725131124,0.448013882981099,-0.13091482264774,-0.710242281981305,1.7537555820646
0.151008811080828,0.84654180257332,-1.08206853694922,-1.71761220658714,-1.86900148297355
0.725889475550503,0.728804760932091,-0.525517006756759,0.87421156950361,1.44386990724739
0.671688215108588,0.671684430142298,1.45990122961026,1.7483524045018,0.673231591579023
0.655431672697887,0.659617663400812,0.0197407008271062,0.768336352699908,-1.25853647263587
0.0119336396455765,0.993578975351474,0.762244589827534,-1.21581986194044,-0.267626818406827
0.4784971261397,0.472916252969196,1.70667034709406,0.339590960861943,1.19374389672396
0.97883733198978,0.736346616640005,-1.47651900119772,-0.0974138290353259,1.83908079374934
0.997619645437226,0.102328924549029,-0.53794039454888,-0.53132124632805,0.185290602736289
0.806017195805907,0.806001778893127,-0.224163059149418,1.60877997405664,1.84716851577735
0.830950502306223,0.830514519226301,0.757122441688872,1.30484084216367,0.892876834511009
0.70533687225543,0.768931267395023,-1.93422581489703,0.290466122735923,1.49364509777783
0.845430262153968,0.181488479631863,0.455449916065271,-1.34447645998792,-1.99904477542962
0.232952534221113,0.233917624329694,1.60166412716569,0.637519150174939,-0.176607435041999
0.948003388941288,0.943966477248373,-1.19492844757699,0.265268750746336,0.94507434465147
0.994354655500501,0.994479155812009,-0.280726999325164,1.02288806566995,-1.13097814417746
0.204996310407296,0.210078128322496,0.74867405974948,0.424538454423776,-0.689070802726942
0.591914319200441,0.607808153462382,0.724782896700783,-1.14339484422609,1.06925931488216
0.0595404631458223,0.0595377326258011,1.22246514172905,1.5548411933161,-1.6585949612252
0.333248982438818,0.538573861558868,-0.361273087416814,-0.428812676728343,-1.11595156256831
0.635347296716645,0.635795100371841,0.203794111074006,1.07473574521635,0.606422691545367
0.0620172983035445,0.0298392299051185,-0.609974679985262,0.225267922207757,-1.19689728100858
0.830904042581096,0.867692916199348,0.939052043439649,0.0482877943865865,-1.68604133747464
0.757477779407054,0.786315583596419,0.673680316472111,0.401376123104562,1.55441591434483
0.105193539056927,0.0908470774645862,-0.562693972969126,0.0850516040135565,-1.52074813613077
0.479364541126415,0.520956117888397,1.62899532528478,0.181147825491843,-0.918176175758536
0.790012374985963,0.251790210429128,-1.33358245411692,-0.528481883797774,-1.94954007395449
0.928153946297243,0.146646199738409,0.0368606033428827,-0.8370388899301,-0.784183282160674
0.203589532058686,0.452325154008257,-1.03068108143755,-0.123269688252037,-1.18344969767181
0.296926030889153,0.297238377532969,-0.827607382778579,1.68423438538706,-0.955475004083393
0.637584686046466,0.359125697819594,0.27440131187722,-1.7638497353759,1.35603134893252
0.334339154651389,0.336833311842632,0.542101881694041,0.783515743147418,-0.878653769348595
0.254586333641782,0.254163667261757,-0.289374679966889,1.61770167838122,-1.2334607579865
0.662728669820353,0.659756163635154,1.43003816565526,0.661427388878056,1.51011983733928
0.541727063246071,0.476797714196155,-1.63189814164243,-1.36070881398458,-1.70353652635523
0.53718398604542,0.867774662971463,-0.960306080908065,-0.169964901009555,-1.38591073153455
0.412492285715416,0.488140915114873,-1.90225570570765,-0.858285217043181,1.54729007017013
0.204174172831699,0.878679395087242,-0.141572529641743,-0.998878183818727,-1.73685430444348
0.453085636021569,0.454380153889003,-0.704536238016666,1.07186784924063,1.54867473614218
0.874892873223871,0.874583603167518,1.21320814661673,1.10837508650318,1.02181679844039
0.551659195451066,0.265491010256985,0.878821912635152,-0.486913541346941,1.08722569806318
0.904368278337643,0.0638228431380331,-1.14454513446254,-0.705930199121696,-0.298405909944005
0.210370178800076,0.00583085648326153,-0.224202344940475,-0.621736186552252,-1.50809109099099
0.621019220445305,0.620530311641536,-1.64834158375223,1.94103990569331,1.0723906494434
0.215211292961612,0.215111294549551,0.625515878309583,1.7122571760902,1.68893048412835
0.296895786188543,0.691125810067211,0.30451302256217,-1.73752546616937,-1.91656364793579
0.647680248366669,0.352175099408443,-1.73490596644903,-1.75335682082252,1.18399995107852
0.836538272444159,0.836570427470275,1.20434810955509,1.80489894835715,0.391236036853699
0.448441367829219,0.449287209791714,1.49014553714348,1.07700799116984,-0.322020883031111
0.353921713540331,0.354223358405602,1.91751889939837,1.32547365455666,1.4059529230141
0.969056592322886,0.959592963660605,0.616390508939657,0.222749484655905,0.646492489177475
0.870076780440286,0.142733464365425,-0.0936935929564293,-1.42687941735727,-1.48180197154408
0.952729695709422,0.193340074485849,1.55860549062839,-1.00807331387406,0.596421332622143
0.177457219688222,0.188292792533941,0.578454100788917,0.441875969577387,-1.35864389472093
0.214286976493895,0.21435784217299,1.54712771115918,1.34875187501661,-0.686531178538451
0.0383001291193068,0.578397969403315,1.74754095889564,-0.683824530379845,1.54429627705069
0.104183280607685,0.888571887523105,-1.03483114052814,-1.35731299200526,1.18403041374027
0.503385954070836,0.503435536297286,1.27948535744169,1.01604863996076,-1.88451185325385
0.265167036326602,0.265172311931915,-1.08066610781598,1.87389754235826,-1.88493143309067
0.0884149761404842,0.0941853459853297,0.333903469875839,0.580656081043192,-0.429059855716187
0.251413145102561,0.753969839590766,1.14188372348061,-1.80734360373942,1.19896689016751
0.31057542655617,0.30901272590634,0.966747352503682,0.671721286611728,-1.62459987039152
0.0650648837909102,0.794528383774108,-1.95012015448165,-0.73300200353195,-1.95621714589282
0.0907385097816586,0.0904249643025971,1.6255378312229,1.01535539332928,-0.324716345838622
0.0779631289187819,0.129568778886054,1.09271235769463,-0.280954293861556,-0.544546785762636
0.0544063660781831,0.0836682333516205,-1.10965946357921,0.0413474526492958,0.772692213718692
0.209200950339437,0.209231346345854,0.868250959018271,0.343807660866744,0.31309974904416
0.86233403114602,0.0912634568379273,0.78644038269092,-1.11721458151458,0.750263840345937
0.273772427346557,0.263335902452777,-0.523014444844957,0.570960897070405,-0.788641765018827
0.185568617191166,0.787015673691734,-1.71967217676799,-0.930334100808524,-0.361273068800825
0.588385863695294,0.57599498889045,0.221845489269713,0.645691545290398,0.174252605121559
0.839278128696606,0.427829307272433,0.59155043510028,-0.485956681978935,-1.49958650612631
0.220299503300339,0.219804876957994,-0.35870327345606,0.837879878349991,0.22951040078574
0.389281900599599,0.389757258670298,1.9726655728449,1.24334969532415,1.82110144390388
0.156660541659221,0.509693385007582,0.800573942406269,-0.844518854461977,-1.61006513182074
0.149579023011029,0.149565780001007,0.527332125689363,1.9966023958524,1.8916339166708
0.0238580878358334,0.72395002883741,-1.93940358083563,-0.316476984053896,1.95306441784711
0.95942777604796,0.358100157315918,1.05225574439184,-0.965937832559481,0.631091634337438
0.0747013376094401,0.0727278875996696,-0.542608798705652,0.872255175461733,-1.75192995420658
0.363853816641495,0.373142288451114,0.86021846252139,0.493019412269209,-0.0472797413829209
0.335548849543557,0.335561077299254,1.40145633417859,1.98940451217368,1.67171706081073
0.0209003898780793,0.0208930209709613,1.08958386574425,1.59799490979311,1.17367042243907
0.483984360937029,0.484146102562469,-0.593426558977952,1.74891329359592,1.48624544349455
0.811486765975133,0.738902182031847,-0.896287912870286,0.438751028135203,-0.867703696256169
0.482389647746459,0.482398123081228,1.70453281244284,1.7899089564796,1.64769034377729
0.359918136615306,0.640914743195156,-1.21962014505538,-1.84071189243494,1.90883364670049
0.637513889931142,0.286544931364257,-1.14331656230461,-0.444465689373741,1.95504409710459
0.232636070344597,0.761273300303908,-0.763733504276202,-1.69389257556719,0.965642830634341
0.533469121903181,0.533696900377597,-0.589750256891476,1.1813488483475,1.17261180560131
0.469935838365927,0.463402201331713,-0.381068770633038,0.802403050731744,0.0883012870259505
0.833914234768599,0.832811751469275,0.981571106684043,0.0450120783740489,0.491473342635703
0.338359239976853,0.70239225170645,-0.505207546139687,-1.13239330272662,-0.320456073203077
0.0703432059381157,0.927862036708188,1.39849102487055,-1.63108099093017,0.40923322404501
0.430058245314285,0.941119547859638,-0.918160523707268,-0.411878612826752,0.494497500294486
0.899040887597948,0.118023359676444,1.52226124603017,-1.18129109820421,1.27220327898762
0.927618139190599,0.926804732854,-0.788975271478795,0.383386253273714,-1.2666383526838
0.402969589224085,0.591029404188276,1.00781004516845,-1.8635860786412,-0.496814903594521
0.809473482659087,0.71906924620671,-0.140048715804467,-0.0832061909311312,-1.61796265488698
0.895325712161139,0.895234891134823,0.926596158161362,1.17475801546733,-0.0223696747710829
0.685340979136527,0.30346996705386,-1.06534051758245,-1.63111319617479,0.260249424270417
0.61046928470023,0.590699264802189,1.68462260749271,0.131576005335059,-0.0604133698856999
0.742700569564477,0.7921240802838,-0.329892515474785,0.382522697590638,-1.353277877042
0.300034845480695,0.245098613613651,-1.79639024294332,0.153745842762063,0.779861142912469
0.905870781978592,0.0907487934842145,-1.1804860753922,-1.33640514615288,-1.67528122213131
0.995665051043034,0.00262695545014886,-0.0188213685642309,-1.14698782934664,0.838956243017183
0.16481077298522,0.210781485182998,1.81708966549918,0.0428709587655463,0.107701013491189
0.500530429650098,0.502647865785798,-1.14805818116972,1.21538402717014,0.575980836366571
0.846021419158205,0.848888456138374,0.0575332442790857,0.583481245403667,-0.689460365926336
0.503379456466064,0.639115080737874,1.16380921704634,-0.516864508433574,0.766810550181011
0.812044965103269,0.814090727467225,-1.24087635679198,0.983390425452083,1.41243731587078
0.919155217939988,0.0789108661328971,-1.66144932262097,-1.59866409607649,1.4562678342405
0.975249140290543,0.976000216879966,-0.292548720335115,0.430231506638715,0.802161594761718
0.555335892597213,0.555163496908817,-1.33952793362015,1.04809998604954,0.0294581463991594
0.24030754622072,0.240449003584704,1.38765597814415,1.56444158469469,0.549329288516522
0.393429288873449,0.411165923711187,-0.738340295952192,0.0104659594677474,-1.69468682155755
0.777207412058488,0.777958698103335,0.374285748710064,1.09566198865397,-1.03579125290014
0.730946553172544,0.271471932127969,-1.99138881620348,-1.32908561203081,-0.175549446561622
